"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4106","Contract policy is fulfilled DataExchangeGovernance use case","","Thu Apr 24 18:23:04 GMT 2025","passed","Thu Apr 24 18:23:08 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2897","Contract policy is NOT fulfilled Dismantler activityType does not match","","Thu Apr 24 18:24:45 GMT 2025","passed","Thu Apr 24 18:24:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","39","Policy is accepted Contract reference","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","548","Verify HTTP 403 response when refreshing the token is not allowed","","Thu Apr 24 18:22:07 GMT 2025","passed","Thu Apr 24 18:22:08 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_unauthorized"
"","429","Policy is accepted MembershipCredential","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3787","Contract policy is fulfilled MembershipCredential","","Thu Apr 24 18:24:55 GMT 2025","passed","Thu Apr 24 18:24:58 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","30","Policy is accepted Dismantler Credential","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","4","verifyAgentId_whenNoMembershipCredential(ParticipantAgentService)","","Thu Apr 24 18:23:37 GMT 2025","passed","Thu Apr 24 18:23:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyAgentId_whenNoMembershipCredential"
"","855","The sign key of the authentication token is different from the public key from the DID","","Thu Apr 24 18:20:50 GMT 2025","passed","Thu Apr 24 18:20:51 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","187","Verify HTTP 200 response and body when refreshing succeeds","","Thu Apr 24 18:21:46 GMT 2025","passed","Thu Apr 24 18:21:47 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_success"
"","1008","The Authorization header is empty","","Thu Apr 24 18:20:46 GMT 2025","passed","Thu Apr 24 18:20:47 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_emptyAuthHeader"
"","4029","transferData_privateBackend_withConsumerDataPlane()","","Thu Apr 24 18:24:36 GMT 2025","passed","Thu Apr 24 18:24:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","3009","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Thu Apr 24 18:25:26 GMT 2025","passed","Thu Apr 24 18:25:29 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2089","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Thu Apr 24 18:22:40 GMT 2025","passed","Thu Apr 24 18:22:42 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","15425","Verify that the callbacks are invoked when negotiating an EDR","","Thu Apr 24 18:22:22 GMT 2025","passed","Thu Apr 24 18:22:37 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest$InMemory","negotiateEdr_shouldInvokeCallbacks"
"","151","Verify the refresh endpoint is not called when token not yet expired","","Thu Apr 24 18:22:07 GMT 2025","passed","Thu Apr 24 18:22:07 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","1273","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Thu Apr 24 18:24:53 GMT 2025","passed","Thu Apr 24 18:24:55 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","5623","When multiple requests to refresh, to different edrs, verify all return non expired token","","Thu Apr 24 18:22:08 GMT 2025","passed","Thu Apr 24 18:22:13 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_subsequentRequestReturn"
"","3319","Contract policy is fulfilled Dismantler Cred (activity type)","","Thu Apr 24 18:23:13 GMT 2025","passed","Thu Apr 24 18:23:17 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","46","Policy is accepted DataExchangeGovernance use case","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","426","refreshEdr()","","Thu Apr 24 18:21:40 GMT 2025","passed","Thu Apr 24 18:21:40 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr"
"","3040","Contract policy is fulfilled PCF Use Case (legacy notation)","","Thu Apr 24 18:24:58 GMT 2025","passed","Thu Apr 24 18:25:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","21","Policy is accepted Dismantler Credential","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","3035","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Thu Apr 24 18:25:16 GMT 2025","passed","Thu Apr 24 18:25:19 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1","verifyCorrectParticipantAgentId(ParticipantAgentService)","","Thu Apr 24 18:23:37 GMT 2025","passed","Thu Apr 24 18:23:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyCorrectParticipantAgentId"
"","31","Policy is accepted PCF Use Case (new notation)","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","226","Consumer gets catalog from the provider. No constraints.","","Thu Apr 24 18:21:18 GMT 2025","passed","Thu Apr 24 18:21:18 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","2075","Contract policy is NOT fulfilled Dismantler activityType does not match","","Thu Apr 24 18:22:44 GMT 2025","passed","Thu Apr 24 18:22:46 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","3982","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Thu Apr 24 18:25:19 GMT 2025","passed","Thu Apr 24 18:25:23 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3054","Malicious actor should not impersonate a consumer sending a valid consumer VP","","Thu Apr 24 18:21:17 GMT 2025","passed","Thu Apr 24 18:21:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withConsumerPresentation"
"","29","Policy is accepted Usage Purpose","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","154","Multiple ContractDefinitions exist for one Asset","","Thu Apr 24 18:21:49 GMT 2025","passed","Thu Apr 24 18:21:49 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_multipleOffersForAsset"
"","3986","Contract policy is fulfilled Dismantler Cred (activity type)","","Thu Apr 24 18:25:12 GMT 2025","passed","Thu Apr 24 18:25:16 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2023","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Thu Apr 24 18:22:50 GMT 2025","passed","Thu Apr 24 18:22:52 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","26","Policy is accepted In force date policy","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","161","refreshEdr_whenNotFound()","","Thu Apr 24 18:21:40 GMT 2025","passed","Thu Apr 24 18:21:40 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr_whenNotFound"
"","3433","The authentication token misses required claims: token","","Thu Apr 24 18:20:41 GMT 2025","passed","Thu Apr 24 18:20:45 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAccessToken"
"","3021","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Thu Apr 24 18:25:23 GMT 2025","passed","Thu Apr 24 18:25:26 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3512","Contract policy is fulfilled MembershipCredential","","Thu Apr 24 18:22:52 GMT 2025","passed","Thu Apr 24 18:22:56 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","33","Policy is accepted PCF Use Case (legacy notation)","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","37295","httpPushDataTransfer()","","Thu Apr 24 18:20:15 GMT 2025","passed","Thu Apr 24 18:20:53 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$InMemory","httpPushDataTransfer"
"","40730","transferData_withAutomaticRefresh()","","Thu Apr 24 18:20:59 GMT 2025","passed","Thu Apr 24 18:21:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withAutomaticRefresh"
"","861","Refresh token is null or empty (missing) [2] ","","Thu Apr 24 18:20:48 GMT 2025","passed","Thu Apr 24 18:20:49 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","10260","Verify the refresh endpoint is not called when auto_refresh=false","","Thu Apr 24 18:21:52 GMT 2025","passed","Thu Apr 24 18:22:02 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","16","Policy is accepted Contract reference","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","30","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","4085","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Thu Apr 24 18:23:17 GMT 2025","passed","Thu Apr 24 18:23:21 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","49520","transferData_privateBackend()","","Thu Apr 24 18:23:47 GMT 2025","passed","Thu Apr 24 18:24:36 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend"
"","3977","Contract policy is fulfilled PCF Use Case (new notation)","","Thu Apr 24 18:25:01 GMT 2025","passed","Thu Apr 24 18:25:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","242","Expect the Catalog request to fail if a credential is revoked","","Thu Apr 24 18:24:40 GMT 2025","passed","Thu Apr 24 18:24:41 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","4019","Contract policy is fulfilled PCF Use Case (new notation)","","Thu Apr 24 18:23:00 GMT 2025","passed","Thu Apr 24 18:23:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","124","Expect the Catalog request to fail if a credential is expired","","Thu Apr 24 18:24:41 GMT 2025","passed","Thu Apr 24 18:24:41 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","catalogRequest_whenCredentialExpired"
"","33648","Consumer gets cached catalog with provider entry","","Thu Apr 24 18:21:56 GMT 2025","passed","Thu Apr 24 18:22:30 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest$InMemory","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","4053","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Thu Apr 24 18:23:29 GMT 2025","passed","Thu Apr 24 18:23:33 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","43499","shouldTerminateTransfer_whenPolicyExpires()","","Thu Apr 24 18:21:24 GMT 2025","passed","Thu Apr 24 18:22:08 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest$InMemory","shouldTerminateTransfer_whenPolicyExpires"
"","5596","Contract policy is fulfilled Dismantler Credential","","Thu Apr 24 18:23:08 GMT 2025","passed","Thu Apr 24 18:23:13 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","5422","When multiple requests to refresh, to different edrs, verify all return non expired token","","Thu Apr 24 18:21:41 GMT 2025","passed","Thu Apr 24 18:21:46 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_subsequentRequestReturn"
"","855","The authentication token has a invalid id","","Thu Apr 24 18:20:49 GMT 2025","passed","Thu Apr 24 18:20:50 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","65488","transferData_privateBackend()","","Thu Apr 24 18:21:29 GMT 2025","passed","Thu Apr 24 18:22:35 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_privateBackend"
"","2248","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:18 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_WithNamespace_shouldReject"
"","2897","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Thu Apr 24 18:24:50 GMT 2025","passed","Thu Apr 24 18:24:53 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","30763","Catalog with 1000 offers","","Thu Apr 24 18:21:18 GMT 2025","passed","Thu Apr 24 18:21:49 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_of1000Assets_shouldContainAll"
"","27","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","585","Verify HTTP 403 response when refreshing the token is not allowed","","Thu Apr 24 18:21:40 GMT 2025","passed","Thu Apr 24 18:21:41 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_unauthorized"
"","3989","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Thu Apr 24 18:23:21 GMT 2025","passed","Thu Apr 24 18:23:25 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4017","Contract policy is fulfilled DataExchangeGovernance use case","","Thu Apr 24 18:25:05 GMT 2025","passed","Thu Apr 24 18:25:09 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4853","transferData_privateBackend_withConsumerDataPlane()","","Thu Apr 24 18:22:35 GMT 2025","passed","Thu Apr 24 18:22:39 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","20","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
