"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2040","transferMultipleFiles()","","Wed Jun 25 20:42:33 GMT 2025","passed","Wed Jun 25 20:42:35 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferMultipleFiles"
"","6052","Contract policy is fulfilled Dismantler Cred (activity type)","","Wed Jun 25 20:45:36 GMT 2025","passed","Wed Jun 25 20:45:42 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","246","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Wed Jun 25 20:42:50 GMT 2025","passed","Wed Jun 25 20:42:50 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpn_shouldReject"
"","189","Verify HTTP 200 response and body when refreshing succeeds","","Wed Jun 25 20:40:30 GMT 2025","passed","Wed Jun 25 20:40:30 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_success"
"","3013","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Wed Jun 25 20:43:38 GMT 2025","passed","Wed Jun 25 20:43:41 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","29","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","40","Policy is accepted PCF Use Case (legacy notation)","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1225","The sign key of the authentication token is different from the public key from the DID","","Wed Jun 25 20:41:00 GMT 2025","passed","Wed Jun 25 20:41:02 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","7460","transferData_withExpiredEdr_shouldReturn4xx()","","Wed Jun 25 20:43:29 GMT 2025","passed","Wed Jun 25 20:43:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","2044","transferFile_s3ToAzureMultipleFiles(Vault)","","Wed Jun 25 20:42:09 GMT 2025","passed","Wed Jun 25 20:42:12 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles"
"","47","Policy is accepted PCF Use Case (new notation)","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","50","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Wed Jun 25 20:41:26 GMT 2025","passed","Wed Jun 25 20:41:26 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","12838","shouldTerminateTransfer_whenPolicyExpires()","","Wed Jun 25 20:41:47 GMT 2025","passed","Wed Jun 25 20:42:00 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","shouldTerminateTransfer_whenPolicyExpires"
"","3010","transferData_privateBackend_withConsumerDataPlane()","","Wed Jun 25 20:42:12 GMT 2025","passed","Wed Jun 25 20:42:15 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_privateBackend_withConsumerDataPlane"
"","2122","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Wed Jun 25 20:43:16 GMT 2025","passed","Wed Jun 25 20:43:18 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","6056","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Wed Jun 25 20:45:48 GMT 2025","passed","Wed Jun 25 20:45:54 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","26","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1316","The Authorization header is empty","","Wed Jun 25 20:40:54 GMT 2025","passed","Wed Jun 25 20:40:55 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_emptyAuthHeader"
"","177","refreshEdr_whenNotAuthorized()","","Wed Jun 25 20:40:30 GMT 2025","passed","Wed Jun 25 20:40:30 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr_whenNotAuthorized"
"","31","Policy is accepted Dismantler Cred (activity type)","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2990","Contract policy is fulfilled DataExchangeGovernance use case","","Wed Jun 25 20:43:29 GMT 2025","passed","Wed Jun 25 20:43:32 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2081","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Wed Jun 25 20:43:18 GMT 2025","passed","Wed Jun 25 20:43:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","160","refreshEdr_whenNotFound()","","Wed Jun 25 20:40:19 GMT 2025","passed","Wed Jun 25 20:40:19 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr_whenNotFound"
"","38","Policy is accepted Contract reference","","Wed Jun 25 20:41:25 GMT 2025","passed","Wed Jun 25 20:41:25 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2043","transferFile_s3ToAzure(Vault)","","Wed Jun 25 20:42:05 GMT 2025","passed","Wed Jun 25 20:42:07 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzure"
"","5862","transferData_privateBackend()","","Wed Jun 25 20:42:43 GMT 2025","passed","Wed Jun 25 20:42:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_privateBackend"
"","2699","Contract policy is fulfilled PCF Use Case (new notation)","","Wed Jun 25 20:43:26 GMT 2025","passed","Wed Jun 25 20:43:29 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1269","Refresh token is null or empty (missing) [1] null","","Wed Jun 25 20:40:55 GMT 2025","passed","Wed Jun 25 20:40:57 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","2039","transferFile_azureToS3(Vault)","","Wed Jun 25 20:42:07 GMT 2025","passed","Wed Jun 25 20:42:09 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3"
"","7026","transferData_privateBackend_withConsumerDataPlane()","","Wed Jun 25 20:44:26 GMT 2025","passed","Wed Jun 25 20:44:33 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","2968","Contract policy is fulfilled Dismantler Credential","","Wed Jun 25 20:43:32 GMT 2025","passed","Wed Jun 25 20:43:35 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2622","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Wed Jun 25 20:43:41 GMT 2025","passed","Wed Jun 25 20:43:44 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","54","Provider gets 200 when asset selector has a valid criterion","","Wed Jun 25 20:41:46 GMT 2025","passed","Wed Jun 25 20:41:46 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldPass_whenContractDefinitionHasCorrectAssetSelector"
"","6926","httpPushDataTransfer()","","Wed Jun 25 20:42:56 GMT 2025","passed","Wed Jun 25 20:43:03 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest","httpPushDataTransfer"
"","2038","transferFile_targetContainerNotExist_shouldFail(Vault)","","Wed Jun 25 20:41:49 GMT 2025","passed","Wed Jun 25 20:41:51 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_targetContainerNotExist_shouldFail"
"","1795","retireAgreement_shouldFail_whenAgreementDoesNotExist()","","Wed Jun 25 20:41:21 GMT 2025","passed","Wed Jun 25 20:41:22 GMT 2025","","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest","retireAgreement_shouldFail_whenAgreementDoesNotExist"
"","273","Expect the Catalog request to fail if a credential is revoked","","Wed Jun 25 20:44:33 GMT 2025","passed","Wed Jun 25 20:44:33 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","2056","transferFolder_targetFolderNotExists_shouldCreate(Vault)","","Wed Jun 25 20:41:47 GMT 2025","passed","Wed Jun 25 20:41:49 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFolder_targetFolderNotExists_shouldCreate"
"","2304","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Wed Jun 25 20:42:08 GMT 2025","passed","Wed Jun 25 20:42:10 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpnLegacy_WithNamespace_shouldReject"
"","3040","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Wed Jun 25 20:45:01 GMT 2025","passed","Wed Jun 25 20:45:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","5927","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Wed Jun 25 20:45:59 GMT 2025","passed","Wed Jun 25 20:46:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1215","The authentication token misses required claims: audience","","Wed Jun 25 20:41:02 GMT 2025","passed","Wed Jun 25 20:41:03 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","55","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Wed Jun 25 20:41:26 GMT 2025","passed","Wed Jun 25 20:41:26 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","6075","Contract policy is fulfilled DataExchangeGovernance use case","","Wed Jun 25 20:45:24 GMT 2025","passed","Wed Jun 25 20:45:30 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","7634","transferData_privateBackend()","","Wed Jun 25 20:44:18 GMT 2025","passed","Wed Jun 25 20:44:26 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend"
"","24346","transferFile_largeFile(long, Vault) File size bytes: 1073741824","","Wed Jun 25 20:41:19 GMT 2025","passed","Wed Jun 25 20:41:43 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","187","Multiple ContractDefinitions exist for one Asset","","Wed Jun 25 20:42:50 GMT 2025","passed","Wed Jun 25 20:42:50 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_multipleOffersForAsset"
"","9853","azureBlobPush_withoutDestFolder()","","Wed Jun 25 20:40:55 GMT 2025","passed","Wed Jun 25 20:41:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withoutDestFolder"
"","2691","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Wed Jun 25 20:43:47 GMT 2025","passed","Wed Jun 25 20:43:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2453","Verify the refresh endpoint is not called when auto_refresh=false","","Wed Jun 25 20:40:16 GMT 2025","passed","Wed Jun 25 20:40:18 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","1377","The Authorization header is missing","","Wed Jun 25 20:40:53 GMT 2025","passed","Wed Jun 25 20:40:54 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","5059","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Wed Jun 25 20:45:54 GMT 2025","passed","Wed Jun 25 20:45:59 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","15820","Malicious actor should not impersonate a consumer by creating a VP with the consumer membership credential","","Wed Jun 25 20:42:01 GMT 2025","passed","Wed Jun 25 20:42:16 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withWrappedConsumerCredential"
"","5136","Contract policy is fulfilled MembershipCredential","","Wed Jun 25 20:45:07 GMT 2025","passed","Wed Jun 25 20:45:12 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","9310","transferData_withAutomaticRefresh()","","Wed Jun 25 20:43:20 GMT 2025","passed","Wed Jun 25 20:43:29 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withAutomaticRefresh"
"","181","Verify HTTP 403 response when refreshing the token is not allowed","","Wed Jun 25 20:40:19 GMT 2025","passed","Wed Jun 25 20:40:19 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_unauthorized"
"","15834","Expect the Catalog request to fail if a credential is expired","","Wed Jun 25 20:42:52 GMT 2025","passed","Wed Jun 25 20:43:08 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialExpired"
